Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2315
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;52
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;79
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;39820
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;24781
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14384
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;361
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;203
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;42
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;38
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);3
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;38747
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;24842
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13434
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;234
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;196
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;26
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;47
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);8
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;24902
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;15931
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;8635
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;171
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;110
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;27
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;33
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);3
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;24539
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;17200
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;7042
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;155
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;106
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;54
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;122
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);19
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;98231
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;62385
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;34714
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;744
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;247
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;45
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;67
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);11
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;69533
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;44853
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;23907
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;469
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;226
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;37
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;74
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;56926
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;39153
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;17007
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;516
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;170
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;71
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;120
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);17
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;75586
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;48757
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;25898
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;495
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;299
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;42
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;55
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);18
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;62092
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;41876
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;19484
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;489
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;170
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;24
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;34
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);17
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;44425
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;29430
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14569
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;264
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;111
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;33
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;42
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;48320
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;31449
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;16221
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;378
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;221
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;24
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;46
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;43456
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;28953
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14085
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;293
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;66
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;41
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;31
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);21
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;45907
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;31332
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14084
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;249
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;190
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1058
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1603
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);184
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;;Insgesamt;1006559
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;640120
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;352620
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;6788
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;5244
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;34
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;53
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);3
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;24716
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;15314
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;8940
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;231
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;175
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;89
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;95
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;54302
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;34513
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;18977
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;360
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;348
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;70
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;102
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);11
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;61476
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2018;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;41108
