Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;459
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;726
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;187
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;345
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;58893
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;33055
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;24318
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;583
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09674;    Haßberge (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;577
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;263
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;390
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);11
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;62273
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;38042
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;22277
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;517
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09675;    Kitzingen (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1036
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;476
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;370
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;86895
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;53267
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;30752
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;623
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09676;    Miltenberg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1868
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;309
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;450
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);18
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;86049
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;52532
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;30967
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;788
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09677;    Main-Spessart (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1294
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;303
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;522
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);25
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;79033
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;48829
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;27810
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;745
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09678;    Schweinfurt (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1102
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;472
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;897
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);20
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;107102
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;67938
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;35359
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;1108
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09679;    Würzburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1780
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;5781
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;7064
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);196
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;;Insgesamt;1192717
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;751759
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;404014
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;GAS2;Gas;7892
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;097;  Schwaben;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;21792
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;964
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;797
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);32
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;139358
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;90654
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;42593
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;1401
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09761;    Augsburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;3881
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;109
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;157
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);3
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25482
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;16707
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;7923
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;175
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09762;    Kaufbeuren (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;517
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;276
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;305
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;40077
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;24787
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13848
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;229
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09763;    Kempten (Allgäu) (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;902
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;141
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;166
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);2
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;27081
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;16704
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;9557
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;158
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09764;    Memmingen (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;494
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;353
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;543
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;88078
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;55705
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;29575
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;646
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09771;    Aichach-Friedberg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1597
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;912
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;989
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);22
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;168234
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;110067
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;52302
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;1093
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09772;    Augsburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;3761
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;258
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;317
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;66121
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;41145
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;23129
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;422
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09773;    Dillingen a.d.Donau (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1093
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;350
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;417
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;85301
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;51806
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;31461
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;456
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09774;    Günzburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1149
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;635
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;627
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);21
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;111254
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;72160
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;35968
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;658
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09775;    Neu-Ulm (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1820
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;252
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;363
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
